Phylostratum	GeneID	unfertilized	Zygote	Quadrant	Globular	Heart	Torpedo	Bent	Mature
1	Bol007662	10.852381058178985	17.797215889435744	11.048165345174196	8.526625338409328	11.366932972832865	17.156461057446815	6.005046591894937	2.4266889804867864
1	Bol007667	14.28279002658178	19.50951698123805	17.473691961656243	8.660001409018246	2.299664585897691	1.6390355258306637	3.912888960187089	3.9952849081181934
1	Bol007668	11.571622796288514	33.12686878339828	50.48660859130472	36.880542403111356	19.48369342089059	16.528029967008774	7.642456630900172	5.396068367343024
6	Bol007669	0.9302489956070901	58.70249095714658	23.854906130907317	2.5739081341683505	0.9012725529472203	0.32851740159388815	0.34860538171978933	0.0
1	Bol007671	2.52628676840259	15.619516756293555	14.897775550092843	8.301895392511643	8.12079544858107	8.72362942111407	6.164185748029662	3.742444123998647
1	Bol007676	7.0054271449258545	33.41333044183335	43.12107215537017	12.099963586914466	12.443351868647575	5.893030437288102	0.9046079057193785	0.45705902033763646
1	Bol007677	10.600569515125121	407.74434017870874	420.5013587994757	310.1179254687895	360.71027732348875	310.2610019721557	120.95318288316984	69.76290066068194
1	Bol007678	0.0	0.0	10.558335840187413	1.5953940053478952	0.0	0.0	0.0	0.0
6	Bol007679	1.5225878640380661	11.530702861645596	11.178879302936362	5.843479206845866	12.278757082799707	10.551956950474638	6.104750478922951	3.1386641267771864
2	Bol007680	32.019527924669774	11.586859203356875	13.680598949782604	5.901941639099458	10.352847990447268	4.843822926986493	2.7178052596902527	2.5515316683266938
2	Bol007682	9.063585623580328	1.994923171613383	2.6570041848766444	2.3020052807689213	4.986782396807183	11.693724472012544	7.055801881577033	1.9232990631771234
6	Bol007683	26.590784619309186	23.527293051326986	22.63783834245851	7.855573490629184	8.797922828171655	12.678111897908066	8.972141345092377	6.066311352638027
3	Bol007685	3.9095479162667894	6.5948545471675875	12.115725829754485	7.923762652864107	9.50750110018937	8.779159943163581	3.4150344796528778	1.5833030131708838
9	Bol007686	47.27519384571898	129.49521718420746	90.15463200779612	121.89945297897286	187.7141795815325	110.25025928383347	29.113176527536346	18.163727742617702
9	Bol007688	176.02914294451665	136.5832766990664	139.26568555683764	99.46403481304243	160.91223835486412	127.43708489878571	21.845071775678463	12.50546319673606
1	Bol007689	52.20188011809211	182.85961917402304	163.8776611722849	123.23295041594353	322.4431861457358	165.8450589816644	47.65896259539786	30.9482082511623
2	Bol007691	18.060996878289085	14.2302665407889	23.544498971147497	11.239444022334913	12.704824411356496	18.457316242315407	10.164165652787343	3.9211486837647462
1	Bol007692	10.466669899248759	16.13461732431978	16.034868286873696	18.39752314681525	11.67932770045845	18.648293955802096	14.497070641003651	9.48349804064402
4	Bol007693	8.890764664400919	4.073273882116325	5.085565881115001	3.199087763741408	7.24241607768982	13.022078199544188	7.801674344149785	5.610665338758052
1	Bol007695	164.25083705974828	140.33706384852198	99.1842352499131	88.50972267318284	47.56146042450895	73.88452431298015	64.96851677107627	41.47245883038432
1	Bol007696	9.329876468178824	4.717732901340854	1.0303365783810647	5.53203989895608	6.669814551778932	18.02326152614038	11.83018986482001	5.814890049432663
1	Bol007697	11.947581669107182	12.568830328018633	12.654989375461362	1.9914048099449797	1.4070996626014094	1.7461756867022284	4.185405598833285	2.191476072707161
1	Bol007698	13.408046310385899	103.19091774297398	114.50785656175618	71.03923684247592	154.1120236180046	101.39210798146681	42.48368391346979	31.21319136845542
1	Bol007700	22.085256915485044	9.35368266053002	6.123025925924535	4.427501098141705	6.616691299342898	7.793733762866805	3.8771129943858993	1.9425766909653788
7	Bol007702	173.83887312449534	61.42197680521828	84.79207934825895	55.45518182514843	54.047669101309765	38.82526594745897	31.87433491578087	18.123090738054927
1	Bol007704	20.109223589417294	12.011692130253047	28.067608579108274	20.147131934962857	25.765756440662713	19.75767654173268	0.4592363158091921	0.0
2	Bol007707	14.753633791639407	15.997949656468919	22.566852590801805	18.964069942191678	23.11428804798555	18.234002251256033	7.442177022352666	4.912236717491534
1	Bol007709	19.151323098012366	9.330507669525652	8.487850255434529	7.6295103707778	12.261435136385382	10.812947148240019	6.144365198753246	1.9557401030218713
1	Bol007710	10.631560235932355	24.876958784605478	23.374578976294465	17.785217580049338	32.534574648141636	21.241551577193224	16.10604847910545	13.24651686125085
1	Bol007712	159.60736058308325	47.47645491271172	46.26345848621678	35.50734178854449	62.822946090479874	49.740906346176914	24.92247009776968	11.919944747627987
1	Bol007713	23.85896399751071	21.831853280734553	24.984265839974956	13.02575232791089	22.898873488686075	11.426746818807093	3.1054374215627014	2.9581916975246885
1	Bol007715	67.77868647276335	26.976661156888113	25.522764744599257	7.233186436396479	8.86968154483694	11.259238723541257	6.334655445941476	3.901061028370743
1	Bol007720	104.08120503393734	126.20185909256811	149.79424543472695	95.07534917115086	240.02652784810905	588.897927516537	442.689398608237	184.86791998017853
1	Bol007726	38.54977001301699	142.13219262561702	149.36383630931556	87.28480837052777	234.87389331303348	165.71352567693108	57.391586911952686	28.897630195387478
1	Bol007729	277.7615904257678	91.86198771288637	153.5141285586386	110.088089232794	195.8315478266851	196.44248435364	56.6343381975124	30.93745525343919
1	Bol007731	0.132834819926855	0.3095078144506209	2.895232954455133	9.141822749119346	2.7905883359840087	5.603086159943911	16.742276584196073	7.065679061334728
1	Bol007734	20.705760874001125	19.966304113709977	35.11853429527547	11.449759309151089	9.5791446922207	13.81805831547128	12.459184645416084	6.5263064626123715
1	Bol007738	1.208748621463123	6.224124890301929	5.85995473663961	6.617397908114638	8.775422205195596	10.074322382617602	3.4467036717165	2.6716862581654306
1	Bol007741	23.93436046631566	8.890843844650066	7.357340058400998	5.204218096195623	5.549835215359371	11.008988496314908	6.228119182926817	1.4500902404657443
1	Bol007748	5.981480436917268	51.69912591698518	51.75664240481524	36.660987600948516	46.5098305738344	60.08941027474087	53.18254157577055	29.25251302473196
1	Bol007749	2.5955703462256614	8.25289244260017	7.243284578500212	8.374897138410358	9.860045869700606	11.121933314528098	6.542032684606291	3.1049196930337826
1	Bol007752	17.922517101242786	37.86851378402312	36.01054948293814	20.333575039567787	16.3616809296421	16.65885331076773	14.313879984760524	7.997671662232518
6	Bol007753	8.056471232765745	28.24134046884875	15.28298837182542	2.1460308233224423	0.16681727492379197	0.0	1.9740792676957022	0.8459029048017273
15	Bol007754	0.0	0.3819218788076954	11.775716209078578	26.14814298809608	37.07530782463444	4.988779574704819	0.5055243765863324	0.0
1	Bol007768	5.355998784575105	4.387971616405011	10.549186363750717	6.595706248984638	6.571851457298164	7.146193721177099	2.743322254982451	1.2207027030198632
1	Bol007772	61.610216632826756	10.96050367535621	13.432013281732567	19.631016928814265	27.415394464957135	29.908707293918937	8.597512020978975	1.9459513756535645
1	Bol007773	13.672772871258116	3.2911028100610897	3.860137200522541	2.3940070547283274	1.939398872309665	3.7692454714228947	2.7489436475124402	1.3615176359269092
1	Bol007774	35.38032089337351	22.22121686940443	27.182815476133555	14.536850249085596	22.75152121583456	21.016398429411257	9.487707275540071	4.526561284137
2	Bol007778	170.97811535247024	56.51639391562274	61.40607680356052	20.640883571698176	10.059927675298464	14.284634466406482	23.0341156408664	16.918927475196295
12	Bol007779	54.67564150260142	22.502300271763875	23.89118667783565	6.2449104831930935	4.487652821371992	5.40271309926781	7.511740517278533	6.959819162131514
1	Bol007781	6.171862690338631	26.327344491750946	28.628458416996686	14.885641037202632	2.3410639262487045	12.214917555767618	13.088142614864605	6.031104718093859
12	Bol007784	0.0	98.60083736065333	29.05141888751208	120.14417963163224	79.616464234633	0.0	0.0	0.0
18	Bol007788	54.97008415731607	59.195499841846285	58.12398251025983	68.01117184394175	72.5443854522549	569.3790896012931	948.9140119800828	650.7759226273483
1	Bol007792	0.8644687266570145	17.928353181080773	15.053599172819235	0.5749427200243517	2.180275011651741	0.6962162669946745	0.0	0.0
15	Bol007795	11.406705953847942	2.195704506515847	6.819952224957517	1.3814880181528901	0.7511252142652383	0.3785941472685493	0.0	0.0
1	Bol007799	96.77113505963005	239.90993615430912	241.3865786395176	107.17074992702733	69.8375731612977	107.441977396923	87.98506466791326	48.245645685774576
1	Bol007800	1.2800056900061032	0.8492165269823709	0.8922795603296088	0.5449927322442016	0.473317170107952	8.120227757456558	21.70586702616877	6.1196473745426685
1	Bol007811	16.33676642618361	12.476311191656608	12.754062523086048	8.40530870254936	2.587005687589032	7.7984357706318255	5.669490303641236	2.3419987020013484
2	Bol007812	16.232414375595795	8.889555101423692	7.461418497594005	5.773412855184964	6.096335181509215	9.184608642330492	4.593692491449118	2.646053408389369
1	Bol007816	20.729207165858423	32.80752499818782	28.230339288417692	17.57533935264076	4.223568493864401	14.406259254049019	15.162952395490134	6.694084423416992
2	Bol007821	2.829683196708423	10.319888325655464	8.278488279452235	3.3455402590187133	5.931504343527534	7.332559221291569	4.408394473387903	2.7641137739309865
2	Bol007824	17.983579593717597	8.25392887070733	11.168800370794708	4.830286246007166	3.3223020417538796	3.554577573504762	13.856620598523728	15.376090349792696
1	Bol007825	14.897682709055493	14.974108258045284	7.125437167448254	2.46388652733745	2.6332328853999982	8.021344744900944	16.071483695798435	6.582722339603958
1	Bol007834	33.90852292388892	82.11386800214514	46.41657508371466	39.92714928575394	45.17025895691738	58.24088577860779	44.61477803746831	16.24600526621422
1	Bol007835	13.760687902474789	6.8787578546874295	7.49476891766911	3.9022530729000646	4.873805435432667	6.180089270266246	3.6773169068372393	2.0609725325350654
1	Bol007841	4.872976014903418	0.7898512941433976	0.0	0.0	2.887131413429427	17.540971980066782	7.756061809378132	1.7760958944662868
6	Bol007844	35.67243117137787	4.267973236106338	3.6331629571812494	0.30291063488428394	0.0	0.0	0.0	0.0
1	Bol007845	1.4416598809254562	0.462722665137553	0.0	7.376201914134469	20.12108999368394	28.687753297292204	22.415638253497846	12.660419103001606
6	Bol007847	55.419216156405255	11.763671098147638	13.108365554640557	12.208931465495573	16.783046577531294	18.714404826371577	7.613348874773308	4.643201571773297
1	Bol007850	34.19341089262681	5.84288137848596	5.653913831797933	18.032540848273218	9.107133028728635	10.839511975627406	3.6911214890182085	1.5204306436197605
1	Bol007855	280.29148493582386	73.44508874890221	91.85474896431857	38.91074916377632	75.12136670944554	371.8059745435237	400.9815350536264	173.0786825571954
18	Bol007858	16.865000887736826	5.18021644821102	6.931484731599429	6.152575924281064	6.372683391504555	8.089497464325518	4.702468245186352	0.0
1	Bol007866	5.700405132187975	9.912281192331058	9.643979830095873	10.363585525641405	5.697672010415745	18.58828681387233	34.62237727600113	26.25459919155594
1	Bol007867	30.49726335874132	18.135498270566274	21.5750109666936	24.161942809485875	12.400357483467605	25.613606951937093	16.057148295845558	9.118198047773967
1	Bol007868	13.870764207533956	6.947424434430073	11.52301976392686	12.494925603213892	11.545491788073862	20.43871307310947	12.217439896392372	5.941955820987228
1	Bol007872	39.07817457655588	47.41712549098173	65.14986274064768	23.72547501661979	19.201676289467436	32.61713611806261	24.191298212092715	15.129439771294079
10	Bol007873	20.2024075032802	20.631947531005768	28.62242959160699	16.7456495914421	16.2014425835411	21.493408191485702	15.181203805860324	6.594575628253573
1	Bol007876	33.60118021335495	46.60670162977528	45.18665569519733	40.22888793275265	99.78005868083953	167.03455063351802	58.24047930782455	22.027170802373245
2	Bol007878	27.054434074318166	23.009137207917554	9.312471244874368	7.633624090386689	2.2540605346991014	2.3183816094243412	4.0661569608372234	1.8035226782716098
1	Bol007879	33.64273267586499	29.42987243533134	19.568377106523986	4.287999394003222	1.144291108250431	0.15526969556226997	0.29371384267684764	0.1570266238317566
2	Bol007881	32.72505812272282	21.334490982625766	26.624608060113957	12.310190293157127	11.893497752269852	13.229377232368725	4.986896949321491	1.4152877646220927
1	Bol007882	51.67140820383887	12.200941491081743	16.025117231545455	9.283749527750572	31.011127910563808	65.75850720948468	15.848810541535915	4.446889463202228
1	Bol007883	107.99479456602442	116.00049637999454	123.63660540835562	58.09326323017911	53.27981741508567	52.84815401131905	39.89094686660964	18.36998203731076
1	Bol007884	19.606362033375895	40.808352966608545	61.84687234162214	48.99071034536715	103.46827742488702	111.05894002089576	46.662911084932105	20.351236613763913
1	Bol007890	11.604396185187188	7.951286344105085	4.684451779183557	1.1223161358993285	1.5324587082841743	0.4500646204268894	0.13126996072216982	0.371307474456144
1	Bol007892	194.0352556889557	62.36780748739656	58.51389601831307	17.349470997724396	21.402210117128185	22.49019803210154	9.8628790978807	5.864787700962756
1	Bol007893	33.441569670153676	10.499614862819877	9.963345725076493	2.6797195118142496	4.2406774263606755	0.8339008490809924	0.0	0.0
2	Bol007894	14.593172200645952	3.4937357829841686	3.6145954805654257	2.5886105941303725	2.462424799918974	3.2327350261595833	2.4021982220295643	1.3101420554138394
1	Bol007895	11.359375436714382	90.51956667782041	67.9249794534271	9.868041129735017	8.369544437475673	11.37449376009904	4.428176480989551	0.9006961684941265
1	Bol007897	75.7316238252799	29.23662750186574	29.49174368356726	16.345377703657753	13.277210089902471	18.989236882681965	13.43998388946326	7.708848113387369
1	Bol007898	32.111855567702534	41.24310784353926	51.85350520207408	37.15203138035743	45.89384717678483	66.3386752559976	48.79478979926228	36.31517973854198
10	Bol007901	2.560425813785668	8.069525283897313	11.320044568566413	7.307772223846882	9.92228142589808	11.96034993705101	3.9586048837942895	0.0
1	Bol007905	8.749159385657002	7.75756381817939	3.836633222532485	0.6796961525983504	2.8791179574327965	29.57820201481573	15.408611801492016	1.1891541023366148
1	Bol007907	25.05047272339724	13.535832606619731	10.95642917646365	6.249470009924042	11.049629284957934	7.977830889557448	4.181778321719121	2.5295552653176014
1	Bol007908	10.626839241525769	49.79308844182134	60.17971182306174	17.9279490396747	10.270011571066755	15.179166925536592	17.736122983454866	17.387329524895303
1	Bol007909	22.930417948003996	459.20186183200127	140.12218113222747	168.13597015820625	93.13813109465546	14.105260271824905	42.36733544376932	47.42511113512512
3	Bol007911	14.480366983599554	99.12038626608965	93.65926551028893	88.30653359938249	115.63438880389283	108.52288394089152	38.49421179111853	18.844647678760353
12	Bol007914	2.9629183643266312	13.124045560409149	10.597830709162137	4.658133239494981	57.10810105957693	40.891967343104234	3.3977310189217453	0.4287349658063826
12	Bol007918	1.249758206085481	15.86590360773492	5.889011691482707	8.85300975259742	9.544858833115342	1.820593072782603	0.2877745439749666	0.0
1	Bol007920	1.6671045456161409	5.260790341240374	5.8660256062189156	4.406007651359676	11.337274581993684	11.87755438334584	6.959141458480636	4.40141498751163
1	Bol007921	0.22963302515970996	1.4473246004759954	0.9068006583797786	6.5251618219631915	5.189016867165206	159.04553536981794	338.7879551148273	184.95682141223875
1	Bol007922	5.33519081468845	8.943128299884782	7.910558335578783	5.01846820028582	11.401354210794391	9.03740198556333	2.8400118052575065	1.2981889255501295
1	Bol007923	49.99500163410299	10.902510921834887	9.31784379226761	8.200865533455232	10.108366491651354	15.626298268697672	8.141803832277711	4.3648213729945455
1	Bol007925	4.218982239609929	4.388531904985994	6.439110575244844	3.928824104626472	13.863661060714556	12.094068301799025	4.32639476127133	2.0440438210011544
1	Bol007926	94.45690929364528	14.342637742634237	21.181797609941235	8.912311990734558	11.58019164670611	20.04925958106438	10.640600668897786	5.819552636300663
1	Bol007929	9.299409398811573	11.499266982222826	16.49784673366461	15.905002271423033	20.634479904643676	30.044231540508527	13.39915553415289	6.528437072090915
1	Bol007930	120.0699129324361	47.590933844410635	50.33768229471009	30.92497506821811	40.87040210945254	39.99878626951427	4.9118893324503965	1.2924509946891602
1	Bol007931	6.4286338260547256	28.68850599076789	22.01240421733024	13.536503705572722	20.948705800456313	14.198292193586662	8.82058971511361	4.661664471439895
1	Bol007933	2.344547895526555	4.81300230040907	11.465755893450856	35.16354094466018	40.20250332473778	71.1238129199864	59.14399403680098	42.469228413227235
4	Bol007937	11.457574373195273	6.5333135011144226	9.324844178157566	2.6801447361528816	3.270718933770372	2.2892417755798533	1.9040647158854658	0.7201974392289936
1	Bol007938	16.722028939294386	14.875245369848523	10.263255581822953	6.000979826477506	4.492882167268578	14.57324310123855	13.681215249516034	8.275083393682507
1	Bol007939	28.070827480493364	37.01916134871048	31.991165847000634	16.76369796392204	19.34487528019714	25.189326249929668	15.70214466395419	11.159371735143335
1	Bol007940	6.3142246102361606	18.24755355161825	18.407312477458	11.394542568880683	10.243665535538147	12.873789327931071	12.396408995359746	8.29887230810958
11	Bol007943	46.5013961503236	72.46548263686776	77.82573428175397	32.69797166999246	106.31513751945927	74.08573709406865	14.719440584354555	3.1497822160846294
1	Bol007948	9.077804275688202	11.969928650312161	14.237141969715621	8.908999958355311	10.811138708566183	24.030060862169112	18.07517642425108	7.5097234009492
1	Bol007949	53.615873943640004	12.970946332644662	10.356158592837406	10.750359747519521	13.233623289529895	16.14619408281522	5.280337734637626	2.807802260426471
1	Bol007952	0.06867163466818013	0.9394414292652842	0.5795549506302229	1.2749132932352694	2.4459135323432837	8.948840415539213	12.501797666662824	13.622309322386823
1	Bol007954	3.3056258738199635	23.124758833749294	20.24368494705221	10.12407193563193	3.8371969974240314	18.780522508958477	18.693585488751104	11.748358417754798
1	Bol007956	14.511709327852971	3.119897042742276	2.3597160409606492	5.734498781500873	14.528065905927503	20.448451200613952	22.713325414100904	9.742385978412631
1	Bol007958	9.930347171027051	16.314272239758655	15.172099139494673	14.079592098971972	10.452204899995936	16.889846114011934	14.879795833508199	9.829871509994422
1	Bol007959	169.48111754001866	380.768376600969	498.0980840165618	410.40096367740017	656.7601572848239	695.7595331143372	335.08036804200816	168.6090829000946
2	Bol007978	1.6273358089779748	14.801450061367873	7.403909082496218	6.6035236702671085	4.163883616210352	5.329834873954351	1.4782036166814096	0.3179896629294732
1	Bol007979	128.83699392150749	817.7667255655728	862.9035209290996	751.9600006009059	1538.2421593197782	936.5497026688089	342.56378231354034	182.438138052412
17	Bol007984	186.41298571569482	104.29900045189652	108.32237273448771	77.38217935449119	163.65360463476205	98.81761125189603	29.300544385349994	12.93557619021464
1	Bol007987	206.71183735896645	108.8930903516935	92.43869147449506	48.245293695527295	62.994157504501885	78.09656297710187	44.256730534401214	26.79033536497951
1	Bol007989	1.2810858266330167	31.136565365780392	36.676761233255846	10.182856865198978	16.483434564115456	13.713654291667664	14.316562076774924	17.291742594938807
2	Bol007990	213.5097766244501	43.95761112373374	51.58966645052973	51.63485685876798	73.2514685478192	49.573445732546276	16.20550880282344	9.124185279267403
1	Bol007992	46.91608622578316	9.091180995254685	7.8990314131544	5.120975805382114	7.548075952212258	9.953174852557447	6.877419421874384	3.684936475719222
1	Bol007994	0.5205084928067937	0.5864723318588866	1.4805970722833406	3.3536711321848482	3.52549102133022	33.21321717071018	38.360093297629376	15.657457366536876
17	Bol008008	18.094507486924087	2.7780845757777066	3.619835087739771	1.271939461471339	1.7934848586179923	4.093306680956119	3.141496092884885	1.9600784866101661
1	Bol008011	0.0	4.602295370255803	3.4118082116414463	40.14955913833643	17.09833190805606	0.0	0.0	0.0
1	Bol008013	0.0	1.0517218633578937	13.912378049655281	11.629565319326858	38.8192160923005	20.3162151753472	1.6722630808069643	0.6729478681889111
1	Bol008018	11.034451787770335	11.91425690200677	13.360304078056757	10.290627577285944	12.055139632732342	15.675274238752436	6.785915188912989	2.443415690469389
1	Bol008019	0.0	4.999942541241249	21.453800968957463	2.4629413990470823	0.0	0.19839659030336185	0.0	0.0
1	Bol008023	4.863569518461929	20.787417972814783	20.38269381831195	18.0329430852901	19.08171767363337	38.73016212650983	24.388577842157492	12.400350615839859
1	Bol008025	0.1751183506917536	10.584775489104624	8.377697689393429	10.092113680430622	2.7710840004409825	5.660559141786084	1.7524909242772129	0.9370012816746837
1	Bol008027	124.14555423360498	29.37446728165453	41.35262865537973	11.703559131908975	14.981259995435902	66.39323285405011	54.683670192556775	74.53206195591703
1	Bol008034	0.25796155756623895	2.315796213685479	1.5377492822687318	2.0380180256391256	0.0	0.0	154.23068456380346	344.0422234205138
12	Bol008038	14.659744875865748	7.4843876934635745	10.771797514060736	17.302481899669772	30.289671129597263	26.263007230891976	0.0	1.5828777693618672
1	Bol008042	78.63429986491249	95.56284983038255	80.98511325747582	57.29845409708661	126.19269759475665	149.76965873957016	53.1189357386553	14.91948336141088
1	Bol008053	10.16378808658012	19.949635259682925	17.32191862591127	7.825286423203176	11.21267486345252	9.772505078526695	5.899563491118815	3.3413711092262712
1	Bol008054	0.48210960533679476	0.0	0.0	0.0	19.66635976658446	20.58114618215428	10.569744110060094	3.3310045715873757
1	Bol008057	12.370394068018367	3.7742542434534005	11.65037376827645	9.294868509322766	9.243617338922464	14.304467917776456	15.88635559115617	13.021905450104837
10	Bol008058	6.465542477362205	4.345492395228646	14.165858580757897	1.8719389753290572	0.9788304238753514	0.6777237680714763	0.0	0.0
6	Bol008064	2.478446704184094	2.495353798248657	8.772301769466551	5.752153871329939	7.727652440902216	33.050293021599686	32.28554488720016	26.03219760956066
1	Bol008065	12.21524128732642	120.79177599823242	79.99573130392363	30.474667609979935	29.160052918167338	38.255787979905726	7.7561800490437305	4.320215254368236
9	Bol008072	552.8916873180063	229.62000012281197	174.68956459866425	97.62980705984559	33.52370973502276	3.1842921772497577	0.0	0.0
1	Bol008074	0.0	1.1354462709613344	0.0	10.459139156249424	3.4266873183068514	0.7067179100673762	0.0	0.0
11	Bol008075	29.487943376915098	313.71311792064546	86.31831415539232	37.03872773650917	19.348521797468866	2.16083520109193	0.0	0.7859171777738415
1	Bol008087	23.178677306017388	2.2929539295428505	4.848124587217618	0.9934144459620063	0.8455273024131155	3.7700128012238907	4.197405565540457	4.100491897290252
1	Bol008088	20.36260861937158	45.99675744105906	40.994009278540574	18.5460983284582	22.189389713618468	25.13735317636891	18.37230040200532	14.524508283556452
1	Bol008089	8.161088400959457	5.993096645700368	3.973089899031232	0.5539085003012681	0.7410756314452662	8.91522205383893	13.173061149012364	5.109274467056158
1	Bol008091	1.0175659409866271	32.144685715721245	40.52305794609435	10.364289538293976	6.08857651189997	2.1898986358760992	6.095070089712669	4.052214480128613
1	Bol008096	0.0	3.4926464390040968	22.564896139989038	60.983069667107834	5.118148833931757	1.5344419354468906	1.1986136753287109	0.17116640673333072
2	Bol008102	2.0573006607200126	12.696632728502939	7.335239106340024	8.080998441054666	6.423958326645029	11.213673289620491	13.773677965768291	9.08354639403515
1	Bol008104	0.0	1.371548904501039	0.0	0.12242338923588095	2.3645801616574555	1.7037989019364932	13.070745913202884	10.261850154768243
1	Bol008108	34.26182150914296	24.41886877213855	18.697884215884674	7.579866417072928	4.073716335061266	10.368192452391304	13.527550189229094	9.740664215032979
2	Bol008112	210.8844072640098	75.43957510678162	63.431184511430025	64.43628017252323	140.95415616501808	67.81470194849223	22.242524092860275	16.28049725899789
10	Bol008115	0.0	2.147683881310515	13.957613956552747	3.813655156876143	0.0	0.10626778868500089	0.0	0.0
4	Bol008116	22.383160304898233	2.3935180310187762	3.339631437494862	2.2538236865824266	3.544470242586895	5.375672655329191	1.7194313673787622	0.6214334969632712
2	Bol008117	15.791613311934785	6.112227442814117	9.32134741368623	5.153924195270046	2.3402309406116313	6.16100570029699	6.028777057296115	2.9149438821356406
1	Bol008118	329.2849992558937	856.1577398226046	487.1581136871867	598.7132950817521	1941.5924642143955	796.3984204768999	247.0474715551604	155.153118825764
2	Bol008120	69.60068099301797	22.89064675806588	16.592252223143095	11.214778331570713	29.764987739042862	51.25827789822128	16.544490210513196	5.187574445185149
6	Bol008121	17.22904117997238	3.61984167393603	6.7417375952413785	8.562636464642418	11.535716101305542	8.807849048852791	2.7616515084184683	1.1655802953482013
1	Bol008122	0.27513648674067204	1.7314370344702112	17.603484269785515	17.633749462532915	8.61491222982579	11.14671459515955	0.5445525201530151	0.2606216460139103
1	Bol008123	11.723134776694758	33.044912256892594	37.51219195734546	33.77821028632453	42.214925138074	53.97914614214037	18.01770878159429	10.609746075215138
10	Bol008129	54.67201667404722	3.092508594919503	0.21300294122382443	0.1104879495601217	3.768242417783123	18.616811771931307	11.623596904333873	7.556095467252383
1	Bol008130	12.566808896309675	11.297784220104091	8.377744012486534	11.36613417928189	8.49109869145801	20.859806616247234	12.26626548989178	6.966836159756378
1	Bol008132	11.327028821949426	7.426059618410693	10.988889525283483	7.532296714446333	4.748742487577843	3.823384166523421	3.8942519222491243	2.6215683172593462
2	Bol008143	0.0	3.609528754055022	48.767160599368296	75.2754625799437	53.68590903370887	44.031996945558156	3.730855368823214	1.597452173166383
1	Bol008144	0.0	0.0	0.0	0.8883342643858786	19.969480737852354	69.28235806948648	11.8315042629096	10.446613797691478
1	Bol008146	2.6022227229028645	2.8805220867467756	8.638254040772706	9.627440896208295	10.132828756511184	14.80680584704115	13.854076409647742	6.2969398091989905
9	Bol008147	19.822941746633997	14.013266272292697	9.67243041321963	3.1151197760103866	6.768545426403816	4.595715931451813	2.463990181371671	1.5343010339027345
1	Bol008149	9.050448069746603	10.908390342674306	9.430550660993875	6.626439182945242	9.96753769168319	12.378480216360169	6.95253858482986	4.181690265335538
1	Bol008152	15.012884330336394	13.448512954551745	6.583174356508418	2.3777791304980367	1.247605197473143	0.5660436018885825	5.848636792329987	13.016066898033833
6	Bol008153	1.723268187026616	11.34508744642385	17.79916989518475	12.00541611796476	12.989180695155488	8.418299197759486	6.681805929037448	3.7972668053521073
1	Bol008154	36.446345648110224	24.817998570622493	34.92636113172311	22.621798630142646	46.78261145553274	25.98855212802499	10.768990912483396	4.609460019981515
3	Bol008159	22.678069177512228	33.9111054145504	29.167141284212263	14.150785530671822	17.386467382495677	20.064904041985148	11.231403612674821	7.0289425077212
1	Bol008162	4.77728448899613	91.79487554315972	88.61905103762857	65.03563894034886	131.0980478109874	72.82010318393682	17.602957625835778	10.920699305182337
3	Bol008165	24.426671841642275	5.25552135445457	2.116354560345218	3.7170145164365445	0.4013323125640396	0.5544130666975663	0.7689533141186141	0.9501026302963275
1	Bol008166	5.046984959506913	6.597443933920773	9.096066697032844	7.4755263722314576	5.300828685477394	11.848263046518506	8.247747806757186	5.393687576665152
1	Bol008167	43.75286670031336	25.711549517200265	20.719476494569886	20.35484253130406	16.90947222190808	23.857670068803035	16.24031795592226	10.023596355767475
1	Bol008169	51.415738161615856	12.7921931088057	23.799056495737815	21.95491313179444	24.71799249683518	20.575165440502367	5.14689677829311	3.4233470118905567
1	Bol008170	10.510859377299267	11.310206738912248	14.48328764703346	12.186724841634689	9.364742793536616	16.36767918336622	6.204927383785245	2.6166602090995688
1	Bol008171	10.34148493576319	22.034262826388364	14.046399312632403	16.104745798168942	34.398543080576395	23.23506321128987	10.033422735397226	6.673571999102729
1	Bol008173	5.624216026112795	16.198746086349278	22.305455221396127	10.099421847068475	9.87355180465981	14.446733689497947	8.20898343064834	4.897943329422463
1	Bol008177	0.0	0.20841334268227646	0.0	12.178792665532816	0.0	0.0	0.0	0.0
1	Bol008180	235.77316805365135	182.78744139484832	177.76795633834462	175.60927360639988	134.82168305812658	160.88856472380988	55.49500938322935	29.446516665443575
1	Bol008182	0.2707645991262521	3.3548381089729205	4.382920875204457	30.654631383840492	4.506505137303741	0.4988847836124089	0.0	0.0
1	Bol008183	15.01184803300393	3.1316647432204494	2.1911914675370108	0.812914925572781	0.9467520156281687	1.2299606788166035	0.23054808977087624	0.08711514592193485
1	Bol008184	41.110496802907825	356.11401087294456	97.52697697979767	12.317996280109764	6.937579658162853	2.7233246091628516	4.424542610129662	0.7080968848243862
1	Bol008186	0.8892367894245042	33.48963603950773	10.887015668863066	3.6647841146785174	0.2872648848971973	0.17901125233627077	0.0	0.0
1	Bol008187	8.104528574546453	10.226942435309052	12.43190163542086	8.657193679257151	9.680671298149214	13.962096529218458	5.450331644704936	1.9525431471985453
1	Bol008188	22.91061988232688	6.3129052051029575	12.042488565174562	5.3146566113494105	8.230718790395041	21.976639801267165	4.982191557999853	1.5473664413596413
