Phylostratum	GeneID	unfertilized	Zygote	Quadrant	Globular	Heart	Torpedo	Bent	Mature
1	BjuA009348	7.557976980777595	10.054173171480588	10.681253419176983	11.231173543744218	6.244281979096715	11.421298666914375	12.997094424481187	16.844583707044112
1	BjuA009351	132.38328752537674	24.27599787841463	18.030164051431367	18.110895510969915	12.72132490343974	13.195558688035911	8.777769578564074	6.705643769306047
1	BjuA009355	6.440779951711595	4.5149157912519255	2.2063377444081405	4.952395442085678	6.665177942990945	10.06647133672296	4.015986953493873	0.6888565515112707
1	BjuA009359	12.950222654357145	6.351437367793216	4.50083492841495	9.188784407224873	7.521397963832521	8.077647211834025	5.543457565871413	4.952146324222658
1	BjuA009360	27.174856063370804	11.138895621793752	9.078779010330077	7.095077619798673	5.688015715500442	8.642031216600065	8.451265380203134	5.251226801729287
1	BjuA009362	10.962854993812059	8.207826163118954	1.9435985070870476	2.608797533095085	3.65318968028174	7.191675965717587	7.171405155218048	5.281813258793045
2	BjuA009366	21.520336438969533	26.927727471491238	28.287467303801765	30.359591200447746	22.283411643288776	22.446049418583197	10.634293246123601	5.474919879318782
1	BjuA009369	0.5419639055370754	13.302222187002439	12.05097723451546	12.239485249683504	14.177977668649083	9.268824171546358	6.645230947340656	2.5877018662527567
10	BjuA009370	10.739050348908604	2.6544038373416354	0.0	0.0	0.0	0.0	0.0	0.0
8	BjuA009371	115.8699974018008	34.42988444190285	32.70408307473794	30.92465213253917	33.18496286062445	35.03143469855804	16.83912206825495	12.570593604847385
3	BjuA009374	5.179001301061335	12.437963991814096	7.55326542147964	11.965739569979826	16.914547941689662	32.50678222706671	19.668328989391167	5.168402138568167
1	BjuA009377	90.1751719199691	42.67294655722597	56.89554659701103	86.56892214450373	81.83304141856232	50.074511768034796	17.534619082133776	4.0493507783909015
1	BjuA009378	29.790818464143776	27.460251649494765	11.679891914524294	0.0	0.0	0.0	0.0	0.0
1	BjuA009379	12.700898318820133	3.891961209735652	5.749877555315418	7.442132711049163	7.221765283850063	5.149646821386685	1.4851006519145427	0.6788426082576137
1	BjuA009389	9.560863729453734	5.673428406439179	1.2954920312838671	1.2365945923571717	2.1611996189269513	5.559891642611391	7.094942640174901	10.594710853004154
1	BjuA009391	10.624062598032264	1.6199834223204261	1.643983525138254	3.0547571429598133	0.9612878537004408	0.8857516484319969	1.0271827850037207	0.714972320355131
1	BjuA009394	40.774816483854934	210.81711214219646	347.7131603068194	409.9489077789576	444.51258958368646	210.2435866399848	30.747393839908366	1.0601324707186361
1	BjuA009396	23.40336726538303	8.506381257830384	6.896554589447111	1.8106567389408739	2.801191095197541	2.7739061878479236	3.851799273094848	7.003972860268806
1	BjuA009400	77.20443591687743	40.007544887030406	54.34341734310938	31.911971252681106	25.99237288003604	30.03057824112376	8.697596930554438	5.683922643749473
16	BjuA009403	10.445077876022562	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	BjuA009404	1.8228335278137715	2.14218871656724	3.9711727068398828	3.405397309431897	13.267212376437637	4.7305760975612685	1.3819565659165993	0.6508622914011842
1	BjuA009405	23.132587210132115	8.934598218641508	10.560865158334705	8.747958786936982	5.696721406743356	6.47716846720332	2.0321263274629358	1.0851233095948127
1	BjuA009407	13.161941303356429	30.864359696153233	36.84475893249894	52.079280765194824	40.548837207850916	40.51937610840535	12.409973588429427	8.499635482637474
1	BjuA009415	0.0	111.17734333658353	167.96513883339557	102.54869117285607	97.3945810945397	281.71631786336695	426.5332348017106	300.30696778230146
11	BjuA009416	130.3176129450077	38.26406000674343	28.72030789816143	1.3665149341679366	0.0	0.7880000109904821	12.771039766571867	19.438262615808647
1	BjuA009417	122.24350476006482	219.45572664208197	270.29448667659744	406.4571587188771	370.9256352389413	326.54145395504116	208.5157646819437	58.013499935927996
